frame,x,y,area_px,area_km2,intensity,bbox,cluster_id,occurrences
166,551.6875,795.0625,10.0,123643.76349312911,906.67138671875,"(np.int64(791), np.int64(551), np.int64(798), np.int64(554))",202,11
166,780.4,825.8,5.0,61821.881746564555,1134.9521484375,"(np.int64(825), np.int64(780), np.int64(828), np.int64(782))",164,14
166,87.0,1424.5,8.0,98915.0107945033,768.7111206054688,"(np.int64(1424), np.int64(85), np.int64(1426), np.int64(90))",77,16
167,1534.0,46.0,1.0,12364.376349312912,735.9947509765625,"(np.int64(46), np.int64(1534), np.int64(47), np.int64(1535))",47,83
167,166.92537313432837,188.34328358208955,67.0,828413.2154039651,871.1038818359375,"(np.int64(173), np.int64(161), np.int64(207), np.int64(174))",5,103
167,150.0,223.0,2.0,24728.752698625824,735.9947509765625,"(np.int64(222), np.int64(150), np.int64(225), np.int64(151))",5,103
167,1870.0,501.5,2.0,24728.752698625824,836.2679443359375,"(np.int64(501), np.int64(1870), np.int64(503), np.int64(1871))",206,44
167,551.625,791.75,8.0,98915.0107945033,906.6456909179688,"(np.int64(790), np.int64(551), np.int64(795), np.int64(554))",202,11
167,779.9166666666666,825.5,12.0,148372.51619175496,2478.953369140625,"(np.int64(823), np.int64(779), np.int64(829), np.int64(782))",164,14
167,1485.0,1231.0,1.0,12364.376349312912,735.9947509765625,"(np.int64(1231), np.int64(1485), np.int64(1232), np.int64(1486))",99,10
167,102.0,1410.4,5.0,61821.881746564555,871.1038818359375,"(np.int64(1410), np.int64(100), np.int64(1412), np.int64(105))",77,16
167,308.0,1416.0,1.0,12364.376349312912,768.71337890625,"(np.int64(1416), np.int64(308), np.int64(1417), np.int64(309))",24,112
167,1966.0,1629.0,1.0,12364.376349312912,768.71337890625,"(np.int64(1629), np.int64(1966), np.int64(1630), np.int64(1967))",72,67
168,579.25,2.125,8.0,98915.0107945033,871.1083984375,"(np.int64(1), np.int64(576), np.int64(4), np.int64(583))",183,17
168,151.16666666666666,225.5,6.0,74186.25809587748,768.7285766601562,"(np.int64(223), np.int64(151), np.int64(229), np.int64(153))",5,103
168,552.5,790.5,2.0,24728.752698625824,735.9838256835938,"(np.int64(790), np.int64(552), np.int64(792), np.int64(554))",202,11
168,780.8181818181819,825.4545454545455,11.0,136008.13984244203,2190.921142578125,"(np.int64(823), np.int64(780), np.int64(829), np.int64(783))",164,14
168,525.0,828.0,3.0,37093.12904793874,768.7285766601562,"(np.int64(828), np.int64(524), np.int64(829), np.int64(527))",108,4
168,1487.0,1232.0,1.0,12364.376349312912,871.1083984375,"(np.int64(1232), np.int64(1487), np.int64(1233), np.int64(1488))",99,10
168,309.5,1416.0,2.0,24728.752698625824,836.2645874023438,"(np.int64(1416), np.int64(309), np.int64(1417), np.int64(311))",24,112
168,313.0,1531.0,1.0,12364.376349312912,735.9838256835938,"(np.int64(1531), np.int64(313), np.int64(1532), np.int64(314))",128,76
168,1967.0,1630.75,3.0,37093.12904793874,836.2645874023438,"(np.int64(1628), np.int64(1967), np.int64(1634), np.int64(1968))",72,67
169,582.5,1.1666666666666667,6.0,74186.25809587748,906.6637573242188,"(np.int64(0), np.int64(580), np.int64(3), np.int64(586))",183,17
169,781.2,825.2,5.0,61821.881746564555,1301.32080078125,"(np.int64(824), np.int64(781), np.int64(828), np.int64(783))",164,14
169,526.2,828.6,5.0,61821.881746564555,768.7245483398438,"(np.int64(828), np.int64(525), np.int64(830), np.int64(528))",108,4
169,309.0,1416.0,1.0,12364.376349312912,735.9954223632812,"(np.int64(1416), np.int64(309), np.int64(1417), np.int64(310))",24,112
169,314.6666666666667,1530.1666666666667,6.0,74186.25809587748,1056.0040283203125,"(np.int64(1529), np.int64(313), np.int64(1532), np.int64(317))",128,76
169,1967.5,1628.5,4.0,49457.50539725165,871.1168823242188,"(np.int64(1628), np.int64(1967), np.int64(1630), np.int64(1969))",72,67
170,164.0,189.0,1.0,12364.376349312912,735.99951171875,"(np.int64(189), np.int64(164), np.int64(190), np.int64(165))",5,103
170,663.0,201.0,1.0,12364.376349312912,735.99951171875,"(np.int64(201), np.int64(663), np.int64(202), np.int64(664))",203,9
170,525.0,829.0,1.0,12364.376349312912,735.99951171875,"(np.int64(829), np.int64(525), np.int64(830), np.int64(526))",108,4
170,308.0,1417.0,1.0,12364.376349312912,735.99951171875,"(np.int64(1417), np.int64(308), np.int64(1418), np.int64(309))",24,112
170,406.8,1506.4,5.0,61821.881746564555,871.111083984375,"(np.int64(1506), np.int64(406), np.int64(1508), np.int64(409))",210,59
170,313.3333333333333,1530.3333333333333,3.0,37093.12904793874,906.6461791992188,"(np.int64(1530), np.int64(313), np.int64(1532), np.int64(315))",128,76
170,388.0,2042.0,1.0,12364.376349312912,735.99951171875,"(np.int64(2042), np.int64(388), np.int64(2043), np.int64(389))",147,91
171,164.0,186.0,1.0,12364.376349312912,768.71484375,"(np.int64(186), np.int64(164), np.int64(187), np.int64(165))",5,103
171,663.0,200.0,1.0,12364.376349312912,735.988037109375,"(np.int64(200), np.int64(663), np.int64(201), np.int64(664))",203,9
171,307.6666666666667,1416.3333333333333,3.0,37093.12904793874,768.71484375,"(np.int64(1416), np.int64(307), np.int64(1418), np.int64(309))",24,112
171,407.0625,1506.1875,16.0,197830.0215890066,1095.1163330078125,"(np.int64(1504), np.int64(405), np.int64(1509), np.int64(411))",210,59
171,314.0,1530.0,1.0,12364.376349312912,768.71484375,"(np.int64(1530), np.int64(314), np.int64(1531), np.int64(315))",128,76
171,1267.0,2031.0,1.0,12364.376349312912,735.988037109375,"(np.int64(2031), np.int64(1267), np.int64(2032), np.int64(1268))",68,49
172,1528.0,43.0,1.0,12364.376349312912,735.9993896484375,"(np.int64(43), np.int64(1528), np.int64(44), np.int64(1529))",47,83
172,781.0,826.75,4.0,49457.50539725165,768.685302734375,"(np.int64(826), np.int64(780), np.int64(829), np.int64(783))",164,14
172,1377.0,1278.0,1.0,12364.376349312912,735.9993896484375,"(np.int64(1278), np.int64(1377), np.int64(1279), np.int64(1378))",170,44
172,308.0,1415.0,1.0,12364.376349312912,735.9993896484375,"(np.int64(1415), np.int64(308), np.int64(1416), np.int64(309))",24,112
172,408.46666666666664,1507.5333333333333,15.0,185465.64523969367,1175.5013427734375,"(np.int64(1506), np.int64(407), np.int64(1510), np.int64(412))",210,59
172,422.5,1806.25,5.0,61821.881746564555,802.119140625,"(np.int64(1805), np.int64(421), np.int64(1808), np.int64(426))",96,31
173,1894.0,231.0,2.0,24728.752698625824,768.73583984375,"(np.int64(230), np.int64(1892), np.int64(233), np.int64(1897))",82,80
173,1546.0,1237.0,1.0,12364.376349312912,735.97998046875,"(np.int64(1237), np.int64(1546), np.int64(1238), np.int64(1547))",212,99
173,86.25,1423.0,4.0,49457.50539725165,735.97998046875,"(np.int64(1422), np.int64(85), np.int64(1425), np.int64(88))",77,16
173,406.8333333333333,1507.6666666666667,12.0,148372.51619175496,1258.6905517578125,"(np.int64(1506), np.int64(405), np.int64(1510), np.int64(410))",210,59
173,422.75,1804.0833333333333,12.0,148372.51619175496,1056.0015869140625,"(np.int64(1803), np.int64(420), np.int64(1806), np.int64(426))",96,31
174,1544.7142857142858,1236.4285714285713,7.0,86550.63444519039,979.8873291015625,"(np.int64(1234), np.int64(1544), np.int64(1239), np.int64(1546))",212,99
174,85.45454545454545,1423.1818181818182,11.0,136008.13984244203,802.1373291015625,"(np.int64(1422), np.int64(82), np.int64(1425), np.int64(90))",77,16
174,406.0,1509.2222222222222,9.0,111279.3871438162,836.2718505859375,"(np.int64(1508), np.int64(404), np.int64(1512), np.int64(409))",210,59
174,422.1764705882353,1803.8235294117646,17.0,210194.3979383195,1344.7193603515625,"(np.int64(1802), np.int64(419), np.int64(1807), np.int64(427))",96,31
174,367.0,2021.0,1.0,12364.376349312912,768.6917724609375,"(np.int64(2021), np.int64(367), np.int64(2022), np.int64(368))",147,91
175,164.0,189.0,1.0,12364.376349312912,768.71337890625,"(np.int64(189), np.int64(164), np.int64(190), np.int64(165))",5,103
175,645.0,197.0,1.0,12364.376349312912,735.9947509765625,"(np.int64(197), np.int64(645), np.int64(198), np.int64(646))",203,9
175,1885.0,408.5,2.0,24728.752698625824,802.1377563476562,"(np.int64(408), np.int64(1885), np.int64(410), np.int64(1886))",151,3
175,1546.3333333333333,1236.5,6.0,74186.25809587748,1433.621826171875,"(np.int64(1235), np.int64(1546), np.int64(1239), np.int64(1548))",212,99
175,88.0,1424.0,5.0,61821.881746564555,836.2679443359375,"(np.int64(1424), np.int64(86), np.int64(1425), np.int64(91))",77,16
175,408.0,1511.0,4.0,49457.50539725165,802.1377563476562,"(np.int64(1510), np.int64(407), np.int64(1513), np.int64(410))",210,59
175,23.0,1786.0,1.0,12364.376349312912,735.9947509765625,"(np.int64(1786), np.int64(23), np.int64(1787), np.int64(24))",161,13
175,423.7647058823529,1804.1764705882354,17.0,210194.3979383195,1344.6917724609375,"(np.int64(1803), np.int64(421), np.int64(1807), np.int64(429))",96,31
175,374.25,2020.5,3.0,37093.12904793874,768.71337890625,"(np.int64(2019), np.int64(367), np.int64(2023), np.int64(382))",147,91
176,645.0,196.5,2.0,24728.752698625824,736.019287109375,"(np.int64(196), np.int64(645), np.int64(198), np.int64(646))",203,9
176,1885.0,414.0,1.0,12364.376349312912,736.019287109375,"(np.int64(414), np.int64(1885), np.int64(415), np.int64(1886))",151,3
176,1546.0,1236.5,4.0,49457.50539725165,1017.60595703125,"(np.int64(1235), np.int64(1546), np.int64(1239), np.int64(1547))",212,99
176,222.0,1382.0,1.0,12364.376349312912,736.019287109375,"(np.int64(1382), np.int64(222), np.int64(1383), np.int64(223))",24,112
176,409.2,1512.0,5.0,61821.881746564555,768.690673828125,"(np.int64(1511), np.int64(408), np.int64(1514), np.int64(412))",210,59
176,897.0,1730.0,1.0,12364.376349312912,736.019287109375,"(np.int64(1730), np.int64(897), np.int64(1731), np.int64(898))",57,21
176,424.85,1803.85,20.0,247287.52698625822,1619.897216796875,"(np.int64(1802), np.int64(421), np.int64(1807), np.int64(430))",96,31
176,389.0,2030.3333333333333,3.0,37093.12904793874,736.019287109375,"(np.int64(2012), np.int64(384), np.int64(2043), np.int64(393))",147,91
177,169.33333333333334,191.66666666666666,3.0,37093.12904793874,768.748779296875,"(np.int64(191), np.int64(169), np.int64(193), np.int64(171))",5,103
177,644.75,198.0,4.0,49457.50539725165,768.748779296875,"(np.int64(197), np.int64(644), np.int64(200), np.int64(646))",203,9
177,1545.5,1235.5,6.0,74186.25809587748,906.720703125,"(np.int64(1234), np.int64(1545), np.int64(1238), np.int64(1547))",212,99
177,1574.0,1305.0,1.0,12364.376349312912,735.942626953125,"(np.int64(1305), np.int64(1574), np.int64(1306), np.int64(1575))",213,2
177,408.4,1513.4,5.0,61821.881746564555,906.720703125,"(np.int64(1513), np.int64(407), np.int64(1515), np.int64(411))",210,59
177,896.4166666666667,1729.111111111111,11.0,136008.13984244203,1017.586669921875,"(np.int64(1727), np.int64(893), np.int64(1733), np.int64(903))",57,21
177,419.1607142857143,1804.482142857143,29.0,358566.91413007444,1619.96337890625,"(np.int64(1802), np.int64(415), np.int64(1807), np.int64(430))",96,31
178,169.14285714285714,191.42857142857142,7.0,86550.63444519039,768.709228515625,"(np.int64(190), np.int64(168), np.int64(194), np.int64(171))",5,103
178,644.0,197.5,8.0,98915.0107945033,768.709228515625,"(np.int64(196), np.int64(643), np.int64(200), np.int64(646))",203,9
178,1892.0,230.0,1.0,12364.376349312912,736.0693359375,"(np.int64(230), np.int64(1892), np.int64(231), np.int64(1893))",82,80
178,1123.6666666666667,1175.3333333333333,3.0,37093.12904793874,768.709228515625,"(np.int64(1175), np.int64(1123), np.int64(1177), np.int64(1125))",216,2
178,1544.5,1234.5,8.0,98915.0107945033,1095.108642578125,"(np.int64(1233), np.int64(1544), np.int64(1237), np.int64(1546))",212,99
178,407.5,1512.5,4.0,49457.50539725165,802.06494140625,"(np.int64(1512), np.int64(407), np.int64(1514), np.int64(409))",210,59
178,899.25,1730.625,8.0,98915.0107945033,871.06689453125,"(np.int64(1730), np.int64(897), np.int64(1732), np.int64(903))",57,21
178,419.125,1803.425,41.0,506939.43032182934,1868.732177734375,"(np.int64(1801), np.int64(415), np.int64(1807), np.int64(431))",96,31
178,385.0,2015.0,1.0,12364.376349312912,736.0693359375,"(np.int64(2015), np.int64(385), np.int64(2016), np.int64(386))",147,91
179,1126.0,1175.5,2.0,24728.752698625824,836.292724609375,"(np.int64(1175), np.int64(1126), np.int64(1177), np.int64(1127))",216,2
179,1548.5,1241.25,10.0,123643.76349312911,1258.65869140625,"(np.int64(1233), np.int64(1545), np.int64(1249), np.int64(1552))",212,99
179,897.3888888888889,1730.9444444444443,10.0,123643.76349312911,836.292724609375,"(np.int64(1728), np.int64(895), np.int64(1733), np.int64(903))",57,21
179,426.25714285714287,1802.857142857143,35.0,432753.1722259519,1868.80859375,"(np.int64(1801), np.int64(421), np.int64(1806), np.int64(433))",96,31
180,831.5,743.0,2.0,24728.752698625824,871.09228515625,"(np.int64(743), np.int64(831), np.int64(744), np.int64(833))",58,5
180,1545.6,1234.2,5.0,61821.881746564555,1175.45068359375,"(np.int64(1233), np.int64(1545), np.int64(1236), np.int64(1547))",212,99
180,901.5,1731.0,2.0,24728.752698625824,735.971923828125,"(np.int64(1730), np.int64(899), np.int64(1733), np.int64(905))",57,21
180,427.12,1802.04,25.0,309109.4087328228,1973.286376953125,"(np.int64(1801), np.int64(423), np.int64(1805), np.int64(433))",96,31
180,384.0,2012.0,1.0,12364.376349312912,735.971923828125,"(np.int64(2012), np.int64(384), np.int64(2013), np.int64(385))",147,91
181,1288.0,342.0,3.0,37093.12904793874,802.134765625,"(np.int64(342), np.int64(1287), np.int64(343), np.int64(1290))",162,6
181,1544.0,1233.5,4.0,49457.50539725165,979.8748779296875,"(np.int64(1233), np.int64(1543), np.int64(1235), np.int64(1546))",212,99
181,899.0,1730.0,1.0,12364.376349312912,735.9954833984375,"(np.int64(1730), np.int64(899), np.int64(1731), np.int64(900))",57,21
181,426.46153846153845,1801.1538461538462,13.0,160736.89254106785,1344.705810546875,"(np.int64(1800), np.int64(424), np.int64(1803), np.int64(431))",96,31
182,1288.5,342.0,4.0,49457.50539725165,736.0274658203125,"(np.int64(341), np.int64(1288), np.int64(344), np.int64(1290))",162,6
182,1544.7555555555555,1245.2222222222224,21.0,259651.90333557114,1479.0985107421875,"(np.int64(1239), np.int64(1540), np.int64(1257), np.int64(1551))",212,99
182,427.5,1801.0,6.0,74186.25809587748,906.69677734375,"(np.int64(1801), np.int64(425), np.int64(1802), np.int64(431))",96,31
183,1529.0,24.0,1.0,12364.376349312912,736.00146484375,"(np.int64(24), np.int64(1529), np.int64(25), np.int64(1530))",47,83
183,2037.5,1047.0,2.0,24728.752698625824,736.00146484375,"(np.int64(1047), np.int64(2037), np.int64(1048), np.int64(2039))",15,31
183,1548.9310344827586,1242.5862068965516,29.0,358566.91413007444,1525.318603515625,"(np.int64(1240), np.int64(1546), np.int64(1247), np.int64(1552))",212,99
183,772.5,1626.0,4.0,49457.50539725165,802.1324462890625,"(np.int64(1625), np.int64(772), np.int64(1628), np.int64(774))",179,3
183,428.0,1801.0,3.0,37093.12904793874,802.1324462890625,"(np.int64(1801), np.int64(427), np.int64(1802), np.int64(430))",96,31
184,1523.4,22.8,5.0,61821.881746564555,768.7059936523438,"(np.int64(22), np.int64(1522), np.int64(25), np.int64(1526))",47,83
184,1886.0,226.88888888888889,9.0,111279.3871438162,871.1175537109375,"(np.int64(225), np.int64(1885), np.int64(230), np.int64(1888))",82,80
184,1548.6896551724137,1243.2068965517242,29.0,358566.91413007444,2135.473388671875,"(np.int64(1240), np.int64(1545), np.int64(1248), np.int64(1552))",212,99
184,429.0,1801.0,1.0,12364.376349312912,768.7059936523438,"(np.int64(1801), np.int64(429), np.int64(1802), np.int64(430))",96,31
185,1530.0,24.0,1.0,12364.376349312912,736.01171875,"(np.int64(24), np.int64(1530), np.int64(25), np.int64(1531))",47,83
185,1883.6666666666665,227.66666666666669,7.0,86550.63444519039,768.691162109375,"(np.int64(226), np.int64(1882), np.int64(229), np.int64(1887))",82,80
185,742.0,650.0,1.0,12364.376349312912,3662.91650390625,"(np.int64(650), np.int64(742), np.int64(651), np.int64(743))",222,2
185,786.0,1049.0,1.0,12364.376349312912,871.091064453125,"(np.int64(1049), np.int64(786), np.int64(1050), np.int64(787))",223,13
185,1558.725,1253.225,21.0,259651.90333557114,1258.63818359375,"(np.int64(1240), np.int64(1546), np.int64(1265), np.int64(1570))",212,99
186,1884.0555555555557,226.0,6.0,74186.25809587748,836.2679443359375,"(np.int64(225), np.int64(1881), np.int64(229), np.int64(1888))",82,80
186,1545.157894736842,1237.842105263158,20.0,247287.52698625825,1258.6856689453125,"(np.int64(1235), np.int64(1543), np.int64(1245), np.int64(1550))",212,99
186,382.0,2016.0,1.0,12364.376349312912,735.9947509765625,"(np.int64(2016), np.int64(382), np.int64(2017), np.int64(383))",147,91
187,1883.0,229.0,1.0,12364.376349312912,735.9866943359375,"(np.int64(229), np.int64(1883), np.int64(230), np.int64(1884))",82,80
187,1551.3030303030303,1246.7575757575758,13.0,160736.89254106788,979.9329223632812,"(np.int64(1237), np.int64(1544), np.int64(1263), np.int64(1564))",212,99
187,213.75,1364.75,4.0,49457.50539725165,768.7252807617188,"(np.int64(1364), np.int64(213), np.int64(1367), np.int64(215))",24,112
188,2043.5,1047.0,2.0,24728.752698625824,736.010498046875,"(np.int64(1047), np.int64(2043), np.int64(1048), np.int64(2045))",15,31
188,1556.3214285714284,1251.0357142857142,15.0,185465.6452396937,1433.619384765625,"(np.int64(1239), np.int64(1547), np.int64(1262), np.int64(1565))",212,99
188,1365.0,1279.75,3.0,37093.12904793874,736.010498046875,"(np.int64(1279), np.int64(1364), np.int64(1281), np.int64(1367))",170,44
188,215.16666666666666,1366.0,12.0,148372.51619175496,906.686279296875,"(np.int64(1362), np.int64(214), np.int64(1372), np.int64(217))",24,112
189,1881.0,231.0,2.0,24728.752698625824,736.0072021484375,"(np.int64(228), np.int64(1879), np.int64(235), np.int64(1884))",82,80
189,1547.3684210526317,1240.7368421052631,19.0,234923.15063694533,1433.60009765625,"(np.int64(1239), np.int64(1545), np.int64(1244), np.int64(1550))",212,99
189,1582.25,1285.0,4.0,49457.50539725165,836.28173828125,"(np.int64(1284), np.int64(1582), np.int64(1287), np.int64(1584))",213,2
189,215.44444444444446,1366.888888888889,9.0,111279.3871438162,906.6796875,"(np.int64(1364), np.int64(214), np.int64(1371), np.int64(217))",24,112
189,657.0,1487.0,1.0,12364.376349312912,736.0072021484375,"(np.int64(1487), np.int64(657), np.int64(1488), np.int64(658))",76,27
189,20.0,1784.0,1.0,12364.376349312912,736.0072021484375,"(np.int64(1784), np.int64(20), np.int64(1785), np.int64(21))",161,13
190,1880.0,236.0,1.0,12364.376349312912,802.1204833984375,"(np.int64(236), np.int64(1880), np.int64(237), np.int64(1881))",82,80
190,1441.0,381.0,1.0,12364.376349312912,1095.1181640625,"(np.int64(381), np.int64(1441), np.int64(382), np.int64(1442))",225,2
190,1555.2333333333333,1251.8666666666668,18.0,222558.7742876324,1095.1181640625,"(np.int64(1240), np.int64(1545), np.int64(1263), np.int64(1565))",212,99
190,1360.0,1281.5,2.0,24728.752698625824,768.7322387695312,"(np.int64(1281), np.int64(1360), np.int64(1283), np.int64(1361))",170,44
191,893.0,608.0,1.0,12364.376349312912,1344.72802734375,"(np.int64(608), np.int64(893), np.int64(609), np.int64(894))",51,2
191,1555.75,1249.9,13.0,160736.89254106785,1017.602294921875,"(np.int64(1240), np.int64(1547), np.int64(1260), np.int64(1564))",212,99
191,1363.298245614035,1281.842105263158,21.0,259651.90333557117,768.7166748046875,"(np.int64(1279), np.int64(1355), np.int64(1284), np.int64(1368))",170,44
191,657.0,1492.0,1.0,12364.376349312912,735.986083984375,"(np.int64(1492), np.int64(657), np.int64(1493), np.int64(658))",76,27
192,1548.75,1241.0,3.0,37093.12904793874,802.130859375,"(np.int64(1240), np.int64(1548), np.int64(1243), np.int64(1551))",212,99
192,1360.8333333333333,1280.6666666666667,9.0,111279.38714381622,735.9727783203125,"(np.int64(1279), np.int64(1357), np.int64(1284), np.int64(1368))",170,44
192,412.5,1540.0,2.0,24728.752698625824,942.904052734375,"(np.int64(1540), np.int64(412), np.int64(1541), np.int64(414))",210,59
192,388.0,2033.0,1.0,12364.376349312912,735.9727783203125,"(np.int64(2033), np.int64(388), np.int64(2034), np.int64(389))",147,91
193,1334.0,344.5,2.0,24728.752698625824,1572.2943115234375,"(np.int64(344), np.int64(1334), np.int64(346), np.int64(1335))",162,6
193,1550.0,1243.0,1.0,12364.376349312912,736.027587890625,"(np.int64(1243), np.int64(1550), np.int64(1244), np.int64(1551))",212,99
193,1363.3333333333333,1281.3333333333333,6.0,74186.25809587748,736.027587890625,"(np.int64(1280), np.int64(1359), np.int64(1283), np.int64(1368))",170,44
193,418.0,1536.0,1.0,12364.376349312912,736.027587890625,"(np.int64(1536), np.int64(418), np.int64(1537), np.int64(419))",210,59
193,569.0,1830.0,1.0,12364.376349312912,1619.8885498046875,"(np.int64(1830), np.int64(569), np.int64(1831), np.int64(570))",177,2
194,1549.5,1242.0,2.0,24728.752698625824,736.0015869140625,"(np.int64(1242), np.int64(1549), np.int64(1243), np.int64(1551))",212,99
194,1365.5,1280.5,2.0,24728.752698625824,736.0015869140625,"(np.int64(1280), np.int64(1363), np.int64(1282), np.int64(1369))",170,44
194,662.0,1494.0,1.0,12364.376349312912,736.0015869140625,"(np.int64(1494), np.int64(662), np.int64(1495), np.int64(663))",76,27
194,417.5,1536.5,2.0,24728.752698625824,768.7188720703125,"(np.int64(1536), np.int64(417), np.int64(1538), np.int64(419))",210,59
195,1409.0,463.0,1.0,12364.376349312912,768.7178344726562,"(np.int64(463), np.int64(1409), np.int64(464), np.int64(1410))",228,27
195,1549.0,1242.5,2.0,24728.752698625824,802.1329345703125,"(np.int64(1242), np.int64(1549), np.int64(1244), np.int64(1550))",212,99
195,1367.0,1280.0,1.0,12364.376349312912,735.9989013671875,"(np.int64(1280), np.int64(1367), np.int64(1281), np.int64(1368))",170,44
196,167.0,180.5,2.0,24728.752698625824,735.9894409179688,"(np.int64(180), np.int64(167), np.int64(182), np.int64(168))",5,103
196,1547.0,1240.0,1.0,12364.376349312912,735.9894409179688,"(np.int64(1240), np.int64(1547), np.int64(1241), np.int64(1548))",212,99
196,1364.75,1279.75,3.0,37093.12904793874,735.9894409179688,"(np.int64(1279), np.int64(1362), np.int64(1281), np.int64(1368))",170,44
197,548.0,79.5,6.0,74186.25809587746,16974.93359375,"(np.int64(78), np.int64(547), np.int64(83), np.int64(550))",100,2
197,164.0,184.0,1.0,12364.376349312912,736.0859375,"(np.int64(184), np.int64(164), np.int64(185), np.int64(165))",5,103
197,1547.0,1240.5,2.0,24728.752698625824,768.71484375,"(np.int64(1240), np.int64(1547), np.int64(1242), np.int64(1548))",212,99
197,1362.0,1280.8333333333335,4.0,49457.50539725165,736.0859375,"(np.int64(1279), np.int64(1357), np.int64(1284), np.int64(1367))",170,44
198,1549.75,1244.0,3.0,37093.12904793874,871.111083984375,"(np.int64(1242), np.int64(1549), np.int64(1247), np.int64(1552))",212,99
198,1362.5277777777776,1281.638888888889,8.0,98915.0107945033,768.6895751953125,"(np.int64(1279), np.int64(1359), np.int64(1285), np.int64(1369))",170,44
198,1489.0,1730.0,1.0,12364.376349312912,735.99951171875,"(np.int64(1730), np.int64(1489), np.int64(1731), np.int64(1490))",231,3
199,161.0,243.0,3.0,37093.12904793874,768.71240234375,"(np.int64(242), np.int64(161), np.int64(245), np.int64(162))",5,103
199,141.5,539.5,2.0,24728.752698625824,906.6932373046875,"(np.int64(539), np.int64(141), np.int64(541), np.int64(143))",55,2
199,1366.0,1284.0,1.0,12364.376349312912,736.00830078125,"(np.int64(1284), np.int64(1366), np.int64(1285), np.int64(1367))",170,44
199,217.0,1381.5,2.0,24728.752698625824,736.00830078125,"(np.int64(1381), np.int64(217), np.int64(1383), np.int64(218))",24,112
199,391.0,2042.3333333333333,3.0,37093.12904793874,736.00830078125,"(np.int64(2042), np.int64(390), np.int64(2044), np.int64(393))",147,91
200,161.0,240.5,4.0,49457.50539725165,768.72607421875,"(np.int64(239), np.int64(161), np.int64(243), np.int64(162))",5,103
200,1878.0,273.0,1.0,12364.376349312912,768.72607421875,"(np.int64(273), np.int64(1878), np.int64(274), np.int64(1879))",82,80
200,218.0,1380.0,3.0,37093.12904793874,802.1080322265625,"(np.int64(1379), np.int64(218), np.int64(1382), np.int64(219))",24,112
200,1491.0,1729.4,5.0,61821.881746564555,768.72607421875,"(np.int64(1729), np.int64(1489), np.int64(1731), np.int64(1494))",231,3
200,397.0,2047.0,1.0,12364.376349312912,735.999755859375,"(np.int64(2047), np.int64(397), np.int64(2048), np.int64(398))",147,91
201,161.0,240.0,3.0,37093.12904793874,735.979736328125,"(np.int64(239), np.int64(161), np.int64(242), np.int64(162))",5,103
201,1550.0,1242.0,1.0,12364.376349312912,735.979736328125,"(np.int64(1242), np.int64(1550), np.int64(1243), np.int64(1551))",212,99
201,1367.0,1281.0,1.0,12364.376349312912,735.979736328125,"(np.int64(1281), np.int64(1367), np.int64(1282), np.int64(1368))",170,44
201,218.0,1379.3333333333333,3.0,37093.12904793874,735.979736328125,"(np.int64(1379), np.int64(217), np.int64(1381), np.int64(220))",24,112
201,398.0,2039.0,1.0,12364.376349312912,735.979736328125,"(np.int64(2039), np.int64(398), np.int64(2040), np.int64(399))",147,91
202,124.2,418.2,5.0,61821.881746564555,1301.3072509765625,"(np.int64(417), np.int64(123), np.int64(420), np.int64(126))",106,45
202,787.6666666666666,1042.6666666666667,3.0,37093.12904793874,768.72607421875,"(np.int64(1042), np.int64(787), np.int64(1044), np.int64(789))",223,13
202,1356.0,1284.0,1.0,12364.376349312912,735.999755859375,"(np.int64(1284), np.int64(1356), np.int64(1285), np.int64(1357))",170,44
202,216.0,1383.5,4.0,49457.50539725165,768.72607421875,"(np.int64(1379), np.int64(214), np.int64(1388), np.int64(219))",24,112
202,393.0,2031.0,1.0,12364.376349312912,735.999755859375,"(np.int64(2031), np.int64(393), np.int64(2032), np.int64(394))",147,91
203,123.5,418.0,4.0,49457.50539725165,1301.33544921875,"(np.int64(417), np.int64(123), np.int64(420), np.int64(125))",106,45
203,786.5384615384615,1047.2307692307693,13.0,160736.89254106785,1301.33544921875,"(np.int64(1044), np.int64(786), np.int64(1051), np.int64(788))",223,13
203,1550.8,1243.4,5.0,61821.881746564555,871.097412109375,"(np.int64(1242), np.int64(1550), np.int64(1246), np.int64(1553))",212,99
203,1355.0,1282.0,1.0,12364.376349312912,735.9973754882812,"(np.int64(1282), np.int64(1355), np.int64(1283), np.int64(1356))",170,44
203,1240.5,1492.0,6.0,74186.25809587748,768.7200927734375,"(np.int64(1492), np.int64(1238), np.int64(1493), np.int64(1244))",176,5
203,415.5,1539.5,2.0,24728.752698625824,735.9973754882812,"(np.int64(1539), np.int64(415), np.int64(1541), np.int64(417))",210,59
203,390.0,2039.0,1.0,12364.376349312912,735.9973754882812,"(np.int64(2039), np.int64(390), np.int64(2040), np.int64(391))",147,91
204,2042.0,1039.5,2.0,24728.752698625824,735.9797973632812,"(np.int64(1032), np.int64(2041), np.int64(1048), np.int64(2044))",15,31
204,785.7,1055.45,11.0,136008.13984244203,3108.2666015625,"(np.int64(1046), np.int64(785), np.int64(1063), np.int64(787))",223,13
204,1549.5,1242.5,2.0,24728.752698625824,768.6885986328125,"(np.int64(1242), np.int64(1549), np.int64(1244), np.int64(1551))",212,99
