event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
692,10,1832.6148872180452,1865.0115037593987,8,80,6.9,85314.19681025909,2026.653564453125
693,2,1861.75,1800.5,2,20,2.5,30910.94087328228,672.7102661132812
694,6,1853.462552742616,1870.4587728551335,3,30,16.0,197830.02158900662,1388.77294921875
695,4,1842.5,1860.6875,4,40,1.75,21637.658611297597,703.9804077148438
696,12,1851.7563994905743,1821.0227913533836,6,60,9.75,120552.66940580089,1388.823486328125
697,2,1853.0714285714284,1912.6309523809523,2,20,6.5,80368.44627053392,768.64404296875
698,1,1873.2380952380952,1900.4761904761904,1,10,21.0,259651.90333557117,736.07421875
699,14,1849.4723073709918,1891.0000064263224,7,70,7.928571428571429,98031.84105526666,1216.699951171875
700,1,1876.325,1900.2,1,10,40.0,494575.0539725165,768.729248046875
701,6,1802.3333333333333,1840.75,4,40,1.1666666666666667,14425.105740865065,612.2780151367188
702,1,1910.0,1015.0,1,10,1.0,12364.376349312912,583.173583984375
703,1,1920.0,1011.0,1,10,1.0,12364.376349312912,583.1026611328125
704,1,1903.0,1010.0,1,10,1.0,12364.376349312912,583.056640625
705,1,1881.0,980.0,1,10,1.0,12364.376349312912,836.2529296875
706,1,1863.0,990.0,1,10,1.0,12364.376349312912,612.263916015625
707,1,1864.0,989.0,1,10,1.0,12364.376349312912,612.287109375
708,1,1928.0,1013.0,1,10,1.0,12364.376349312912,612.2723388671875
709,1,1046.0,1729.0,1,10,1.0,12364.376349312912,612.302001953125
710,1,1046.0,1729.0,1,10,1.0,12364.376349312912,583.1182861328125
711,2,1046.0,1729.0,2,20,1.0,12364.376349312912,612.294189453125
712,3,1046.0,1729.0,3,30,1.0,12364.376349312914,583.090576171875
713,1,1046.0,1729.0,1,10,1.0,12364.376349312912,583.07373046875
714,2,1046.0,1729.0,2,20,1.0,12364.376349312912,612.208984375
715,2,1046.0,1729.0,2,20,1.0,12364.376349312912,583.099609375
716,2,1046.0,1729.0,2,20,1.0,12364.376349312912,642.1298828125
717,1,1046.0,1729.0,1,10,1.0,12364.376349312912,612.28662109375
718,1,1046.0,1729.0,1,10,1.0,12364.376349312912,642.168701171875
719,1,1046.0,1729.0,1,10,1.0,12364.376349312912,642.07421875
720,1,1045.5,1722.0,1,10,2.0,24728.752698625824,612.3095703125
721,2,1045.75,1725.0,2,20,1.5,18546.56452396937,672.7861328125
722,1,1046.0,1729.0,1,10,1.0,12364.376349312912,612.287109375
723,1,1046.0,1729.0,1,10,1.0,12364.376349312912,612.254638671875
724,1,1046.0,1729.0,1,10,1.0,12364.376349312912,642.1329345703125
725,1,1046.0,1729.0,1,10,1.0,12364.376349312912,612.2713623046875
726,1,1046.0,1729.0,1,10,1.0,12364.376349312912,612.2530517578125
727,2,1046.0,1729.0,2,20,1.0,12364.376349312912,642.143310546875
728,1,1046.0,1729.0,1,10,1.0,12364.376349312912,612.242919921875
729,1,1046.0,1729.0,1,10,1.0,12364.376349312912,612.26806640625
730,2,1046.0,1729.0,2,20,1.0,12364.376349312912,612.2939453125
731,1,1046.0,1729.0,1,10,1.0,12364.376349312912,612.30712890625
732,1,1046.0,1729.0,1,10,1.0,12364.376349312912,612.2586669921875
733,5,1046.0,1729.0,5,50,1.0,12364.376349312912,672.7030029296875
734,1,1046.0,1729.0,1,10,1.0,12364.376349312912,612.242919921875
735,1,1046.0,1729.0,1,10,1.0,12364.376349312912,612.253173828125
736,1,1046.0,1729.0,1,10,1.0,12364.376349312912,642.1430053710938
737,2,1046.0,1729.0,2,20,1.0,12364.376349312912,612.2713623046875
738,2,1046.0,1729.0,2,20,1.0,12364.376349312912,642.1348876953125
739,2,1046.0,1729.0,2,20,1.0,12364.376349312912,612.27294921875
740,2,1046.0,1729.0,2,20,1.0,12364.376349312912,612.2967529296875
741,1,1046.0,1729.0,1,10,1.0,12364.376349312912,612.26708984375
742,1,1046.0,1729.0,1,10,1.0,12364.376349312912,612.291748046875
743,1,1046.0,1729.0,1,10,1.0,12364.376349312912,612.2467041015625
744,1,1046.0,1729.0,1,10,1.0,12364.376349312912,642.1546630859375
745,1,1046.0,1729.0,1,10,1.0,12364.376349312912,612.234619140625
746,3,1158.2777777777776,1677.388888888889,3,30,2.6666666666666665,32971.67026483443,704.0023193359375
747,2,1155.75,1683.0,2,20,1.5,18546.56452396937,672.73291015625
748,2,1152.85,1693.7181818181816,2,20,10.5,129825.95166778559,768.718505859375
749,2,1158.3666666666668,1677.7666666666667,2,20,4.0,49457.50539725165,703.9822387695312
750,6,1157.4722222222224,1682.0277777777776,5,50,2.5,30910.940873282278,768.7261352539062
751,1,1062.0,1687.3333333333333,1,10,3.0,37093.12904793874,642.1131591796875
752,4,1096.2430555555557,1651.170138888889,4,40,4.75,58730.78765923633,672.7055053710938
753,1,1063.0,1673.0,1,10,1.0,12364.376349312912,642.1546630859375
754,2,1055.25,1708.0,1,10,1.5,18546.56452396937,642.1182861328125
755,10,1068.5293362193365,1685.1354545454546,8,80,6.7,82841.32154039652,768.7072143554688
756,2,1067.982905982906,1678.576923076923,2,20,22.0,272016.27968488407,942.9298095703124
757,4,1075.982206937799,1671.0694527511962,3,30,14.5,179283.45706503722,736.01171875
758,3,1079.1607312440647,1678.4465811965813,3,30,14.666666666666666,181344.18645658938,768.6785888671875
759,1,1105.0,1695.0,1,10,1.0,12364.376349312912,612.2474365234375
760,8,1096.8983347627216,1678.7057246998284,6,60,12.5,154554.7043664114,768.6875610351562
761,6,1094.5966443487964,1666.2606806950423,3,30,16.333333333333332,201951.48037211088,871.12548828125
762,3,1091.1204481792718,1663.7450980392157,2,20,45.333333333333336,560518.3945021853,1258.646240234375
763,16,1104.2562687098634,1662.7910548831114,7,70,12.0625,149145.28971358697,1134.9515380859375
764,1,1115.0,1627.0,1,10,1.0,12364.376349312912,612.248291015625
765,17,1101.320991980992,1667.9013068013066,14,140,9.117647058823529,112734.01965550009,1525.298095703125
766,1,1107.0,1686.0,1,10,1.0,12364.376349312912,612.2265625
767,24,1095.1992976424583,1668.5905882626732,14,140,14.041666666666666,173616.45123826878,836.2614135742188
768,2,1075.7,1676.1,1,10,3.0,37093.12904793874,704.0113525390625
769,2,1106.3333333333335,1644.8333333333335,1,10,2.0,24728.752698625824,672.7267456054688
770,3,968.2222222222222,535.5277777777778,3,30,8.666666666666666,107157.9283607119,735.9989013671875
771,3,971.6666666666666,539.6666666666666,3,30,1.6666666666666667,20607.29391552152,642.1502685546875
772,1,977.7272727272727,563.9659090909091,1,10,88.0,1088065.1187395365,836.29296875
773,2,978.5,551.25,2,20,5.5,68004.06992122102,704.0068359375
774,2,978.0454545454546,554.3181818181818,2,20,8.0,98915.0107945033,802.0888671875
775,1,974.0,586.0,1,10,1.0,12364.376349312912,583.0654296875
776,1,975.0,585.0,1,10,1.0,12364.376349312912,583.139404296875
777,1,977.0,575.0,1,10,3.0,37093.12904793874,642.069580078125
778,1,976.0,577.5,1,10,2.0,24728.752698625824,612.278076171875
779,3,977.5329722959033,543.1417256115532,3,30,22.0,272016.27968488407,1056.0023193359375
780,1,980.0,572.0,1,10,1.0,12364.376349312912,612.2705078125
781,5,979.368115942029,562.626811594203,3,30,9.8,121170.88822326655,906.6573486328124
782,1,981.0,550.0,1,10,1.0,12364.376349312912,612.248291015625
783,1,982.0,552.0,1,10,1.0,12364.376349312912,612.24169921875
784,3,981.8251424501424,546.4205840455841,3,30,67.33333333333333,832534.6741870694,1134.96435546875
785,1,974.0,592.0,1,10,1.0,12364.376349312912,672.650634765625
786,16,987.4655245052566,549.1759508348794,10,100,22.0625,272789.0532067161,979.9369506835938
787,1,986.0,535.0,1,10,4.0,49457.50539725165,612.2581787109375
788,2,982.5,587.3333333333333,2,20,3.0,37093.12904793874,672.72900390625
789,5,970.1333333333332,571.9,3,30,1.6,19783.002158900657,703.97607421875
790,2,983.2115384615383,570.7884615384615,2,20,13.5,166919.0807157243,703.9869384765625
791,3,984.5834278334279,559.9674577042998,3,30,135.33333333333334,1673312.2659403475,1134.9384765625
792,2,981.795081967213,595.4754098360656,1,10,31.0,383295.6668287003,979.9109497070312
793,2,980.8233082706765,533.6854636591479,2,20,20.0,247287.52698625825,768.7373046875
794,2,993.9791666666667,557.9166666666667,1,10,5.5,68004.06992122102,735.9779052734375
795,1,978.0,572.5,1,10,2.0,24728.752698625824,642.1546630859375
796,1,979.0,556.0,1,10,3.0,37093.12904793874,672.7235717773438
797,3,985.4444444444445,549.1111111111112,3,30,1.6666666666666667,20607.29391552152,642.1398315429688
798,1,991.6,532.6,1,10,5.0,61821.88174656456,642.18115234375
799,6,986.8452380952381,537.6333333333333,6,60,5.5,68004.06992122102,942.9464721679688
800,4,982.0,556.375,3,30,1.75,21637.658611297597,642.112060546875
801,1,949.0,545.0,1,10,3.0,37093.12904793874,736.0183715820312
802,1,950.5,544.5,1,10,2.0,24728.752698625824,642.1131591796875
803,1,1009.0,533.0,1,10,1.0,12364.376349312912,612.3232421875
804,2,1000.75,541.5,2,20,3.5,43275.31722259519,703.9911499023438
805,4,998.4786931818182,547.3446241258741,4,40,20.0,247287.52698625822,871.142578125
806,2,1001.0,542.0,2,20,1.0,12364.376349312912,642.1397705078125
807,4,999.7414772727273,542.1448863636364,4,40,5.25,64912.97583389279,1216.711181640625
808,1,1991.0,1533.0,1,10,1.0,12364.376349312912,583.14892578125
809,1,1991.0,1536.0,1,10,1.0,12364.376349312912,583.14892578125
810,1,1985.0,1539.0,1,10,1.0,12364.376349312912,612.255859375
811,1,1988.0,1539.5,1,10,2.0,24728.752698625824,735.95361328125
812,1,1985.0,1538.0,1,10,1.0,12364.376349312912,612.2392578125
813,1,1994.0,1543.0,1,10,1.0,12364.376349312912,612.22607421875
814,1,1989.0,1515.5,1,10,2.0,24728.752698625824,642.139892578125
815,2,1954.25,1527.75,2,20,1.5,18546.56452396937,612.256103515625
816,1,1957.0,1518.0,1,10,1.0,12364.376349312912,612.253173828125
817,1,1957.0,1520.0,1,10,1.0,12364.376349312912,612.2584228515625
818,2,858.5,1707.5,2,20,1.0,12364.376349312912,583.14892578125
819,3,871.756038647343,1735.388888888889,3,30,12.0,148372.51619175493,736.00390625
820,2,832.5,1735.5,2,20,1.0,12364.376349312912,583.07373046875
821,1,831.0,1688.0,1,10,1.0,12364.376349312912,583.14892578125
822,4,839.7020833333333,1710.0541666666668,3,30,7.0,86550.63444519039,642.168701171875
823,1,849.0,1730.0,1,10,1.0,12364.376349312912,583.099609375
824,7,844.6047619047619,1719.6952380952382,6,60,2.7142857142857144,33560.45009099219,672.72900390625
825,1,851.5,1732.5,1,10,2.0,24728.752698625824,642.1513671875
826,1,896.0,1756.0,1,10,1.0,12364.376349312912,612.314453125
827,2,860.75,1717.5,2,20,1.5,18546.56452396937,642.173828125
828,1,859.5,1739.75,1,10,4.0,49457.50539725165,642.138671875
829,1,860.0,1740.0,1,10,1.0,12364.376349312912,612.282958984375
830,7,858.1190476190477,1728.2380952380954,4,40,2.0,24728.752698625827,642.159912109375
831,2,855.5,1725.0,2,20,1.0,12364.376349312912,612.26806640625
832,1,841.0,1699.0,1,10,1.0,12364.376349312912,612.278076171875
833,1,881.0,1725.5,1,10,2.0,24728.752698625824,612.2813720703125
834,1,854.0,1710.0,1,10,1.0,12364.376349312912,612.278076171875
835,8,858.1930361305361,1726.754662004662,7,70,5.125,63367.428790228674,672.7055053710938
836,2,862.0,1727.75,2,20,1.5,18546.56452396937,612.2613525390625
837,5,845.025,1721.6,5,50,4.2,51930.38066711423,672.6903076171875
838,4,894.3670634920635,1728.9811507936508,2,20,7.0,86550.63444519039,836.2636108398438
839,1,866.6666666666666,1736.8333333333333,1,10,12.0,148372.51619175496,703.99609375
840,2,853.0,1710.5,2,20,1.0,12364.376349312912,612.30712890625
841,5,869.1212121212122,1726.3060606060608,4,40,4.2,51930.38066711424,768.735595703125
842,5,869.5,1734.4,4,40,3.4,42038.879587663905,672.7074584960938
843,2,854.5,1738.0,1,10,1.0,12364.376349312912,768.7178344726562
844,1,860.0,1712.0,1,10,1.0,12364.376349312912,612.22607421875
845,1,857.0,1715.0,1,10,1.0,12364.376349312912,612.2713623046875
846,3,843.5555555555555,1721.7222222222224,3,30,2.6666666666666665,32971.67026483443,612.2578125
847,2,863.5,1724.0,2,20,1.0,12364.376349312912,612.2791748046875
848,1,868.0,1734.0,1,10,1.0,12364.376349312912,612.240234375
849,1,897.8461538461538,1730.2692307692307,1,10,26.0,321473.7850821357,1017.586669921875
850,1,898.4285714285714,1729.2857142857142,1,10,7.0,86550.63444519039,735.9954833984375
851,1,893.0,1729.0,1,10,1.0,12364.376349312912,612.2791748046875
852,1,847.0,1704.0,1,10,1.0,12364.376349312912,612.2825927734375
853,1,881.0,1739.0,1,10,1.0,12364.376349312912,612.261962890625
854,1,906.0,1781.0,1,10,1.0,12364.376349312912,612.256103515625
855,2,840.5,1759.0,2,20,1.0,12364.376349312912,612.2535400390625
856,1,843.0,1762.0,1,10,3.0,37093.12904793874,642.147705078125
857,2,862.0,1753.0,2,20,1.0,12364.376349312912,612.2791748046875
858,1,871.0,1744.0,1,10,1.0,12364.376349312912,612.2676391601562
859,2,857.5,1742.0,1,10,1.0,12364.376349312912,612.2584228515625
860,1,881.0,1749.0,1,10,1.0,12364.376349312912,612.2581176757812
861,3,890.4583333333334,1756.375,2,20,3.3333333333333335,41214.587831043034,642.126220703125
862,1,796.0,1680.0,1,10,1.0,12364.376349312912,612.294189453125
863,3,870.1666666666666,1741.3333333333333,3,30,1.3333333333333333,16485.835132417214,612.30810546875
864,2,888.75,1737.5,2,20,3.5,43275.31722259519,672.7277221679688
865,1,859.0,1768.0,1,10,1.0,12364.376349312912,612.297119140625
866,1,893.3333333333334,1728.6666666666667,1,10,3.0,37093.12904793874,612.2658081054688
867,2,860.7672413793103,1681.6724137931035,2,20,15.5,191647.83341435014,703.999267578125
868,1,863.0,1683.5,1,10,2.0,24728.752698625824,612.2722778320312
869,1,897.0,1730.5,1,10,2.0,24728.752698625824,612.2860107421875
870,1,810.5,1684.5,1,10,2.0,24728.752698625824,642.1329345703125
871,2,811.3888888888889,1684.138888888889,2,20,6.5,80368.44627053392,704.0121459960938
872,3,854.0,1720.8333333333333,2,20,1.3333333333333333,16485.835132417214,704.0113525390625
873,1,816.0,1682.0,1,10,1.0,12364.376349312912,612.2780151367188
874,1,1645.5,2019.5,1,10,2.0,24728.752698625824,583.14892578125
875,1,1648.0,2016.0,1,10,1.0,12364.376349312912,583.1026611328125
876,1,1658.0,2014.0,1,10,1.0,12364.376349312912,612.281494140625
877,1,1661.0,2014.0,1,10,1.0,12364.376349312912,583.1480712890625
878,1,1644.0,2018.0,1,10,1.0,12364.376349312912,583.122802734375
879,5,1531.0,2030.9,3,30,1.2,14837.251619175493,612.23193359375
880,2,1458.5,2046.0,2,20,1.0,12364.376349312912,642.22021484375
881,2,1649.5,2031.0,2,20,1.0,12364.376349312912,612.30810546875
882,4,1648.095238095238,2024.9067460317465,3,30,5.25,64912.97583389279,612.30810546875
883,1,1653.0,2021.0,1,10,1.0,12364.376349312912,612.28369140625
884,2,1545.9411764705883,2032.8529411764703,1,10,9.0,111279.38714381622,942.9873046875
885,10,1477.0837142857144,2040.202773809524,8,80,9.4,116225.13768354137,1868.783935546875
886,5,1524.616,2022.3880000000001,3,30,7.2,89023.50971505296,736.0
887,16,1544.861607142857,2022.5063988095237,11,110,5.0,61821.881746564555,802.115234375
888,9,1538.1281016237913,2043.5429324028462,5,50,16.88888888888889,208820.57834395143,802.123291015625
889,3,1547.6666666666667,2026.6666666666667,3,30,1.0,12364.376349312914,642.10791015625
890,17,1528.4895602157105,2038.9827763023718,10,100,19.176470588235293,237105.09940447114,836.2703247070312
891,3,1541.6857416879795,2025.212169650469,3,30,27.0,333838.1614314486,768.7113037109375
892,3,1588.8974358974358,2017.4871794871794,1,10,5.0,61821.88174656456,642.143310546875
893,5,1591.8799999999999,2035.562222222222,5,50,5.6,69240.50755615231,735.9885864257812
894,3,1548.2380952380954,2042.1190476190477,2,20,10.333333333333334,127765.22227623343,735.9849243164062
895,1,1636.3333333333333,2019.6666666666667,1,10,3.0,37093.12904793874,642.1190185546875
896,15,1596.2304761904763,2037.1314285714286,10,100,2.066666666666667,25553.044455246676,672.7001953125
897,2,1594.5,2044.5,2,20,1.0,12364.376349312912,612.2939453125
898,2,1597.0,2016.5,2,20,1.0,12364.376349312912,612.272216796875
899,3,1657.1666666666667,2028.0,3,30,1.3333333333333333,16485.835132417214,642.1260986328125
900,1,1654.0,2028.0,1,10,1.0,12364.376349312912,612.242919921875
901,1,1635.0,2038.0,1,10,1.0,12364.376349312912,612.271484375
902,1,1692.0,2031.0,1,10,1.0,12364.376349312912,612.272216796875
903,1,1552.0,2040.0,1,10,1.0,12364.376349312912,612.2578125
904,1,1556.0,2045.0,1,10,1.0,12364.376349312912,642.10791015625
905,2,1615.5,2035.0,2,20,1.0,12364.376349312912,612.2535400390625
906,3,1693.0,2015.0,2,20,1.6666666666666667,20607.29391552152,612.2791748046875
907,9,1572.4166666666667,2027.9722222222222,5,50,1.8888888888888888,23354.93310425772,672.7374267578125
908,1,1661.7142857142858,2031.571428571429,1,10,7.0,86550.63444519039,642.1241455078125
909,1,1547.0,2047.0,1,10,1.0,12364.376349312912,612.26513671875
910,1,1544.0,2047.0,1,10,1.0,12364.376349312912,612.2477416992188
911,1,1674.2222222222222,2020.7777777777776,1,10,9.0,111279.3871438162,642.134033203125
912,2,1537.25,2040.0,2,20,1.5,18546.56452396937,612.2581787109375
913,2,1529.25,2031.25,2,20,1.5,18546.56452396937,612.2819213867188
914,4,1671.5,2019.0,4,40,1.0,12364.376349312912,612.2860107421875
915,22,1642.2067911255413,2023.5831439393942,13,130,4.181818181818182,51705.57382439946,703.999267578125
916,2,1611.5,2027.25,1,10,1.5,18546.56452396937,612.2808837890625
917,9,1683.3167891539986,2030.1914074297795,5,50,20.88888888888889,258278.08374120307,802.1377563476562
918,6,1608.0833333333333,2030.5833333333333,5,50,1.5,18546.564523969366,642.1207275390625
919,3,1646.7619047619046,2021.6904761904764,2,20,3.3333333333333335,41214.58783104304,642.1434936523438
920,1,1544.0,2021.0,1,10,1.0,12364.376349312912,612.2811279296875
921,16,1702.3021081349207,2029.8239583333334,9,90,5.3125,65685.74935572484,735.9885864257812
922,1,1726.5,2043.5,1,10,4.0,49457.50539725165,704.0015869140625
923,1,1681.0,2025.5,1,10,2.0,24728.752698625824,642.1370849609375
924,4,1619.0583333333334,2025.0055555555555,2,20,8.75,108188.29305648796,672.712890625
925,1,1710.0,2021.0,1,10,1.0,12364.376349312912,612.2749633789062
926,4,1559.125,2028.5,4,40,1.25,15455.470436641139,612.2723388671875
927,1,1725.0,2040.0,1,10,1.0,12364.376349312912,612.2769775390625
928,1,1731.0,2044.0,1,10,1.0,12364.376349312912,612.3359375
929,2,1553.142361111111,2035.0694444444443,1,10,76.5,945874.7907224378,703.96435546875
930,1,1695.9384615384615,2027.4,1,10,65.0,803684.4627053393,672.7412109375
931,2,1537.0,2042.5,2,20,1.0,12364.376349312912,612.291748046875
932,6,1561.4861111111113,2045.2916666666667,6,60,2.8333333333333335,35032.39965638659,612.291748046875
933,3,1549.6666666666667,2046.5,3,30,1.3333333333333333,16485.835132417214,672.7096557617188
934,10,1584.6,2032.95,6,60,1.3,16073.689254106788,704.0166625976562
935,3,1646.5876467768992,2030.5120716510903,3,30,141.33333333333334,1747498.524036225,768.7015380859375
936,1,1546.0,2045.0,1,10,1.0,12364.376349312912,612.19873046875
937,1,1547.0,2047.0,1,10,1.0,12364.376349312912,612.3232421875
938,1,1671.0,2019.0,1,10,1.0,12364.376349312912,612.2967529296875
939,1,1567.0,2007.0,1,10,1.0,12364.376349312912,612.2819213867188
940,3,1640.870343492985,2016.5354781486858,2,20,62.0,766591.3336574006,703.98974609375
941,2,1632.0,2036.5,1,10,1.0,12364.376349312912,612.253173828125
942,2,1638.5,2020.625,2,20,2.5,30910.940873282278,672.7267456054688
943,1,123.0,532.0,1,10,1.0,12364.376349312912,906.619140625
944,2,141.5,539.625,2,20,3.0,37093.12904793874,906.6932373046876
945,3,953.6666666666666,1018.0,3,30,1.0,12364.376349312914,583.1341552734375
946,1,960.0,1013.0,1,10,1.0,12364.376349312912,583.14892578125
947,1,1145.0,527.5,1,10,2.0,24728.752698625824,612.281494140625
948,1,1147.0,530.0,1,10,1.0,12364.376349312912,583.1480712890625
949,2,1145.4558823529412,530.0882352941176,2,20,11.5,142190.32801709848,768.7255859375
950,1,1144.0,531.5,1,10,2.0,24728.752698625824,583.143798828125
951,2,1145.35,506.325,2,20,15.0,185465.6452396937,672.708984375
952,2,1149.2708333333335,500.8125,2,20,7.0,86550.63444519039,672.7861328125
953,5,1604.7266666666667,1081.22,5,50,3.4,42038.879587663905,672.7412109375
954,1,1569.0,1097.0,1,10,1.0,12364.376349312912,583.121826171875
955,5,1569.5,1101.8,5,50,2.8,34620.25377807615,703.940673828125
956,1,1567.0,1089.0,1,10,1.0,12364.376349312912,583.14892578125
957,1,1567.0,1088.0,1,10,1.0,12364.376349312912,583.099609375
958,3,1540.6666666666667,1096.3333333333333,3,30,1.0,12364.376349312914,642.080322265625
959,1,1592.0,1092.0,1,10,1.0,12364.376349312912,802.16943359375
960,1,1572.5,1070.5,1,10,2.0,24728.752698625824,642.14306640625
961,1,1569.0,1065.6,1,10,5.0,61821.88174656456,642.1329345703125
962,1,1581.8,1082.4,1,10,5.0,61821.88174656456,704.01513671875
963,2,1539.0,1098.0,2,20,1.0,12364.376349312912,612.2808837890625
964,1,1540.0,1100.0,1,10,1.0,12364.376349312912,612.2809448242188
965,2,1553.0,1073.5,2,20,2.0,24728.752698625824,703.973876953125
966,3,1548.8333333333333,1066.6666666666667,3,30,1.3333333333333333,16485.835132417214,672.6875
967,16,1552.766865079365,1079.278373015873,12,120,3.375,41729.77017893108,942.9568481445312
968,1,1546.0,1043.3333333333333,1,10,3.0,37093.12904793874,612.2566528320312
969,4,1534.25,1072.25,4,40,1.0,12364.376349312912,672.722900390625
970,2,1597.75,1097.0,2,20,1.5,18546.56452396937,642.14453125
971,1,1548.0,1051.0,1,10,1.0,12364.376349312912,612.291748046875
972,1,1544.0,1044.0,1,10,1.0,12364.376349312912,612.291748046875
973,2,1544.0,1104.0,2,20,1.0,12364.376349312912,612.2967529296875
974,5,1531.4,1061.7,4,40,1.2,14837.251619175495,672.7102661132812
975,1,1506.0,1078.0,1,10,1.0,12364.376349312912,612.256103515625
976,1,1552.0,1046.0,1,10,1.0,12364.376349312912,612.24169921875
977,1,1535.25,1064.0,1,10,4.0,49457.50539725165,871.1220703125
978,1,1313.0,1458.0,1,10,1.0,12364.376349312912,1175.4547119140625
979,1,1358.0,1450.0,1,10,1.0,12364.376349312912,1388.76171875
980,1,1350.0,1451.0,1,10,1.0,12364.376349312912,736.0015869140625
981,1,1322.0,1468.0,1,10,1.0,12364.376349312912,3957.33349609375
982,1,693.0,273.0,1,10,1.0,12364.376349312912,612.29638671875
983,1,694.0,282.0,1,10,1.0,12364.376349312912,612.2646484375
984,1,708.0,271.0,1,10,1.0,12364.376349312912,642.1070556640625
985,1,689.0,299.0,1,10,1.0,12364.376349312912,836.2786865234375
986,3,710.5333333333333,310.73333333333335,3,30,3.6666666666666665,45336.046614147344,768.6932983398438
987,1,691.0,296.5,1,10,4.0,49457.50539725165,703.962158203125
988,1,1896.0,530.0,1,10,1.0,12364.376349312912,583.1182861328125
989,1,1886.0,515.0,1,10,1.0,12364.376349312912,583.078369140625
990,7,1867.4761904761904,460.19047619047615,5,50,1.2857142857142858,15897.055306259455,612.248291015625
991,3,1841.6666666666667,452.3333333333333,2,20,1.0,12364.376349312914,583.099609375
992,2,1876.0,507.5,2,20,1.0,12364.376349312912,583.112060546875
993,1,1871.0,517.0,1,10,1.0,12364.376349312912,583.1160888671875
994,1,1876.0,514.0,1,10,1.0,12364.376349312912,612.29296875
995,1,1879.5,505.0,1,10,2.0,24728.752698625824,612.28369140625
996,1,1881.0,504.0,1,10,1.0,12364.376349312912,612.25439453125
997,2,1884.1666666666665,457.5,2,20,2.0,24728.752698625824,612.3623046875
998,1,1884.0,456.0,1,10,1.0,12364.376349312912,612.29345703125
999,3,1848.1666666666667,436.5,3,30,1.3333333333333333,16485.835132417214,642.060546875
1000,1,1880.0,396.0,1,10,1.0,12364.376349312912,2599.08984375
1001,1,1874.0,501.0,1,10,1.0,12364.376349312912,612.2584228515625
1002,2,1833.5,371.0,2,20,1.0,12364.376349312912,612.2535400390625
1003,1,1831.0,410.0,1,10,1.0,12364.376349312912,612.2811279296875
1004,1,1833.0,406.0,1,10,1.0,12364.376349312912,612.2578125
1005,2,1855.0,460.5,1,10,1.0,12364.376349312912,612.24169921875
1006,3,1870.6666666666667,501.0,3,30,3.0,37093.12904793874,836.2679443359375
1007,1,1837.0,411.0,1,10,1.0,12364.376349312912,612.28662109375
1008,2,1885.5,414.0,2,20,3.0,37093.12904793874,802.1377563476562
1009,3,1854.3333333333333,408.0,2,20,1.0,12364.376349312914,612.279541015625
1010,2,1867.5,393.25,2,20,1.5,18546.56452396937,642.10791015625
1011,3,1841.111111111111,396.6666666666667,3,30,1.6666666666666667,20607.29391552152,612.29638671875
1012,1,1831.0,425.0,1,10,1.0,12364.376349312912,612.2752075195312
1013,3,1821.0,380.3333333333333,3,30,1.0,12364.376349312914,612.26806640625
1014,1,1848.5,532.0,1,10,2.0,24728.752698625824,871.1240234375
1015,3,1840.148148148148,413.8148148148148,3,30,7.0,86550.63444519039,704.013427734375
1016,2,1833.4285714285716,362.5714285714286,1,10,4.0,49457.50539725165,642.1478271484375
1017,13,1841.3595238095238,457.61007326007325,7,70,2.230769230769231,27582.070317698028,906.6573486328124
1018,3,1847.6246438746439,534.0733618233618,3,30,11.333333333333334,140129.59862554635,979.8946533203124
1019,16,1860.632969141604,475.54591557017545,11,110,8.0625,99687.78431633534,1056.021484375
1020,22,1864.1585817731511,470.1854189142954,12,120,73.27272727272727,905971.5761405643,2080.72802734375
1021,14,1858.4149026786558,484.28186183195464,8,80,61.285714285714285,757759.6362650341,1216.6949462890625
1022,1,1906.0,493.0,1,10,1.0,12364.376349312912,612.2723388671875
1023,3,1891.3333333333333,501.8170731707317,2,20,16.666666666666668,206072.9391552152,672.7030029296875
1024,1,1862.0,528.0,1,10,1.0,12364.376349312912,612.297119140625
1025,1,1854.0,371.0,1,10,1.0,12364.376349312912,612.271240234375
1026,1,1854.0,372.0,1,10,1.0,12364.376349312912,612.2933349609375
1027,3,1852.6666666666667,372.8333333333333,3,30,3.0,37093.12904793873,642.134033203125
1028,3,1854.5,372.8333333333333,3,30,1.6666666666666667,20607.29391552152,672.7327880859375
1029,1,1858.0,371.0,1,10,1.0,12364.376349312912,612.2780151367188
1030,1,1845.0,370.0,1,10,1.0,12364.376349312912,612.257568359375
1031,1,1854.0,364.0,1,10,1.0,12364.376349312912,612.24169921875
1032,1,1847.0,367.0,1,10,1.0,12364.376349312912,612.256103515625
1033,2,1850.375,383.375,1,10,2.5,30910.940873282278,642.1551513671875
1034,1,1855.857142857143,367.4285714285714,1,10,14.0,173101.26889038077,642.143310546875
1035,1,87.0,1442.0,1,10,1.0,12364.376349312912,583.1480712890625
1036,2,107.5,1435.875,2,20,2.5,30910.940873282278,612.2978515625
1037,2,84.125,1418.675,1,10,10.5,129825.95166778559,735.95654296875
1038,1,100.33333333333331,1411.3333333333333,1,10,3.0,37093.12904793874,612.268310546875
1039,1,94.0,1414.428571428571,1,10,7.0,86550.63444519039,583.07373046875
1040,2,92.9409090909091,1414.7909090909093,2,20,10.5,129825.95166778559,642.1708984375
